pricePerNight,nbChambres,city,zipCode,nbSallesDeBain,Date,piscine,url,type,id
430,3,la couarde sur mer,,,06/10/2020,True,https://www.airbnb.fr/rooms/29098962?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-10-06&check_out=2020-10-13&previous_page_section_name=1000&federated_search_id=cc25ca71-33e1-4eb8-9fe8-6e8c3549df97,villa,29098962
319,5,nieul sur mer,,3,06/10/2020,False,https://www.airbnb.fr/rooms/20351991?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-10-06&check_out=2020-10-13&previous_page_section_name=1000&federated_search_id=cc25ca71-33e1-4eb8-9fe8-6e8c3549df97,,20351991
490,3,,,,06/10/2020,False,https://www.airbnb.fr/rooms/plus/23107308?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-10-06&check_out=2020-10-13&previous_page_section_name=1000&federated_search_id=cc25ca71-33e1-4eb8-9fe8-6e8c3549df97,villa,23107308
627,3,la couarde sur mer,,1,06/10/2020,False,https://www.airbnb.fr/rooms/17769304?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-10-06&check_out=2020-10-13&previous_page_section_name=1000&federated_search_id=cc25ca71-33e1-4eb8-9fe8-6e8c3549df97,villa,17769304
370,4,nieul sur mer,,3,06/10/2020,True,https://www.airbnb.fr/rooms/20423674?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-10-06&check_out=2020-10-13&previous_page_section_name=1000&federated_search_id=cc25ca71-33e1-4eb8-9fe8-6e8c3549df97,,20423674
"1,006",6,le bois plage en re,,5,06/10/2020,False,https://www.airbnb.fr/rooms/18305081?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-10-06&check_out=2020-10-13&previous_page_section_name=1000&federated_search_id=cc25ca71-33e1-4eb8-9fe8-6e8c3549df97,,18305081
391,3,rivedoux plage,,,06/10/2020,False,https://www.airbnb.fr/rooms/12256043?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-10-06&check_out=2020-10-13&previous_page_section_name=1000&federated_search_id=cc25ca71-33e1-4eb8-9fe8-6e8c3549df97,,12256043
443,4,sainte marie de re,,4,06/10/2020,True,https://www.airbnb.fr/rooms/23621860?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-10-06&check_out=2020-10-13&previous_page_section_name=1000&federated_search_id=cc25ca71-33e1-4eb8-9fe8-6e8c3549df97,,23621860
644,5,la couarde sur mer,,3,06/10/2020,False,https://www.airbnb.fr/rooms/32959687?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-10-06&check_out=2020-10-13&previous_page_section_name=1000&federated_search_id=aeb7d9aa-4371-4377-9434-551cb79d1d08,villa,32959687
"1,006",6,le bois plage en re,,5,06/10/2020,False,https://www.airbnb.fr/rooms/18305081?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-10-06&check_out=2020-10-13&previous_page_section_name=1000&federated_search_id=aeb7d9aa-4371-4377-9434-551cb79d1d08,,18305081
300,3,sainte marie de re,,3,06/10/2020,False,https://www.airbnb.fr/rooms/28533702?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-10-06&check_out=2020-10-13&previous_page_section_name=1000&federated_search_id=aeb7d9aa-4371-4377-9434-551cb79d1d08,,28533702
563,3,rivedoux plage,,,06/10/2020,True,https://www.airbnb.fr/rooms/30150760?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-10-06&check_out=2020-10-13&previous_page_section_name=1000&federated_search_id=aeb7d9aa-4371-4377-9434-551cb79d1d08,villa,30150760
482,4,le bois plage en re,,,06/10/2020,False,https://www.airbnb.fr/rooms/42995578?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-10-06&check_out=2020-10-13&previous_page_section_name=1000&federated_search_id=aeb7d9aa-4371-4377-9434-551cb79d1d08,villa,42995578
547,6,loix,,5,06/10/2020,True,https://www.airbnb.fr/rooms/21508247?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-10-06&check_out=2020-10-13&previous_page_section_name=1000&federated_search_id=aeb7d9aa-4371-4377-9434-551cb79d1d08,,21508247
409,3,,,,06/10/2020,False,https://www.airbnb.fr/rooms/3887370?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-10-06&check_out=2020-10-13&previous_page_section_name=1000&federated_search_id=aeb7d9aa-4371-4377-9434-551cb79d1d08,,3887370
835,4,rivedoux plage,,3,06/10/2020,False,https://www.airbnb.fr/rooms/42881478?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-10-06&check_out=2020-10-13&previous_page_section_name=1000&federated_search_id=aeb7d9aa-4371-4377-9434-551cb79d1d08,,42881478
490,3,,,,06/10/2020,False,https://www.airbnb.fr/rooms/plus/23107308?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-10-06&check_out=2020-10-13&previous_page_section_name=1000&federated_search_id=aeb7d9aa-4371-4377-9434-551cb79d1d08,villa,23107308
308,4,la rochelle,,1,06/10/2020,False,https://www.airbnb.fr/rooms/25107472?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-10-06&check_out=2020-10-13&previous_page_section_name=1000&federated_search_id=aeb7d9aa-4371-4377-9434-551cb79d1d08,villa,25107472
615,5,rivedoux plage,,,06/10/2020,True,https://www.airbnb.fr/rooms/31922291?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-10-06&check_out=2020-10-13&previous_page_section_name=1000&federated_search_id=aeb7d9aa-4371-4377-9434-551cb79d1d08,,31922291
370,4,nieul sur mer,,3,06/10/2020,False,https://www.airbnb.fr/rooms/20423674?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-10-06&check_out=2020-10-13&previous_page_section_name=1000&federated_search_id=aeb7d9aa-4371-4377-9434-551cb79d1d08,,20423674
720,4,le bois plage en re,,,06/10/2020,False,https://www.airbnb.fr/rooms/13507125?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-10-06&check_out=2020-10-13&previous_page_section_name=1000&federated_search_id=aeb7d9aa-4371-4377-9434-551cb79d1d08,,13507125
"1,270",8,la flotte,,5,06/10/2020,False,https://www.airbnb.fr/rooms/28909955?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-10-06&check_out=2020-10-13&previous_page_section_name=1000&federated_search_id=aeb7d9aa-4371-4377-9434-551cb79d1d08,villa,28909955
458,5,nieul sur mer,,,06/10/2020,True,https://www.airbnb.fr/rooms/6411451?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-10-06&check_out=2020-10-13&previous_page_section_name=1000&federated_search_id=aeb7d9aa-4371-4377-9434-551cb79d1d08,villa,6411451
327,5,la rochelle,,5,06/10/2020,False,https://www.airbnb.fr/rooms/24628461?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-10-06&check_out=2020-10-13&previous_page_section_name=1000&federated_search_id=aeb7d9aa-4371-4377-9434-551cb79d1d08,,24628461
468,5,le bois plage en re,,3,06/10/2020,True,https://www.airbnb.fr/rooms/42582383?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-10-06&check_out=2020-10-13&previous_page_section_name=1000&federated_search_id=aeb7d9aa-4371-4377-9434-551cb79d1d08,,42582383
326,4,sainte marie de re,,,06/10/2020,True,https://www.airbnb.fr/rooms/6442596?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-10-06&check_out=2020-10-13&previous_page_section_name=1000&federated_search_id=aeb7d9aa-4371-4377-9434-551cb79d1d08,,6442596
470,7,nieul sur mer,,4,06/10/2020,True,https://www.airbnb.fr/rooms/20636522?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-10-06&check_out=2020-10-13&previous_page_section_name=1000&federated_search_id=aeb7d9aa-4371-4377-9434-551cb79d1d08,,20636522
516,6,,,5,06/10/2020,True,https://www.airbnb.fr/rooms/25043269?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-10-06&check_out=2020-10-13&previous_page_section_name=1000&federated_search_id=aeb7d9aa-4371-4377-9434-551cb79d1d08,,25043269
617,5,la rochelle,,,06/10/2020,False,https://www.airbnb.fr/rooms/25997381?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-10-06&check_out=2020-10-13&previous_page_section_name=1000&federated_search_id=6ec4e8db-ec15-47e6-874a-39a05d53843b,,25997381
428,5,le bois plage en re,,3,06/10/2020,False,https://www.airbnb.fr/rooms/35900610?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-10-06&check_out=2020-10-13&previous_page_section_name=1000&federated_search_id=6ec4e8db-ec15-47e6-874a-39a05d53843b,,35900610
563,3,rivedoux plage,,,06/10/2020,False,https://www.airbnb.fr/rooms/30150760?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-10-06&check_out=2020-10-13&previous_page_section_name=1000&federated_search_id=6ec4e8db-ec15-47e6-874a-39a05d53843b,villa,30150760
867,7,,,8,06/10/2020,False,https://www.airbnb.fr/rooms/5471931?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-10-06&check_out=2020-10-13&previous_page_section_name=1000&federated_search_id=6ec4e8db-ec15-47e6-874a-39a05d53843b,,5471931
321,4,,,5,06/10/2020,True,https://www.airbnb.fr/rooms/23010483?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-10-06&check_out=2020-10-13&previous_page_section_name=1000&federated_search_id=6ec4e8db-ec15-47e6-874a-39a05d53843b,,23010483
319,3,,,,06/10/2020,True,https://www.airbnb.fr/rooms/42787922?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-10-06&check_out=2020-10-13&previous_page_section_name=1000&federated_search_id=6ec4e8db-ec15-47e6-874a-39a05d53843b,,42787922
364,5,rivedoux plage,,4,06/10/2020,True,https://www.airbnb.fr/rooms/37707361?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-10-06&check_out=2020-10-13&previous_page_section_name=1000&federated_search_id=6ec4e8db-ec15-47e6-874a-39a05d53843b,villa,37707361
294,3,,,3,06/10/2020,False,https://www.airbnb.fr/rooms/12150146?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-10-06&check_out=2020-10-13&previous_page_section_name=1000&federated_search_id=6ec4e8db-ec15-47e6-874a-39a05d53843b,,12150146
311,3,la rochelle,,,06/10/2020,True,https://www.airbnb.fr/rooms/16317728?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-10-06&check_out=2020-10-13&previous_page_section_name=1000&federated_search_id=6ec4e8db-ec15-47e6-874a-39a05d53843b,,16317728
731,5,,,3,06/10/2020,False,https://www.airbnb.fr/rooms/1049817?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-10-06&check_out=2020-10-13&previous_page_section_name=1000&federated_search_id=6ec4e8db-ec15-47e6-874a-39a05d53843b,villa,1049817
776,4,la flotte,,3,06/10/2020,False,https://www.airbnb.fr/rooms/21724525?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-10-06&check_out=2020-10-13&previous_page_section_name=1000&federated_search_id=6ec4e8db-ec15-47e6-874a-39a05d53843b,villa,21724525
298,4,loix,,3,06/10/2020,True,https://www.airbnb.fr/rooms/979153?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-10-06&check_out=2020-10-13&previous_page_section_name=1000&federated_search_id=6ec4e8db-ec15-47e6-874a-39a05d53843b,,979153
518,4,la rochelle,,3,06/10/2020,True,https://www.airbnb.fr/rooms/17679050?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-10-06&check_out=2020-10-13&previous_page_section_name=1000&federated_search_id=6ec4e8db-ec15-47e6-874a-39a05d53843b,villa,17679050
355,3,l houmeau,,4,06/10/2020,True,https://www.airbnb.fr/rooms/34859421?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-10-06&check_out=2020-10-13&previous_page_section_name=1000&federated_search_id=6ec4e8db-ec15-47e6-874a-39a05d53843b,,34859421
439,3,ars en re,,,06/10/2020,False,https://www.airbnb.fr/rooms/42997108?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-10-06&check_out=2020-10-13&previous_page_section_name=1000&federated_search_id=6ec4e8db-ec15-47e6-874a-39a05d53843b,villa,42997108
385,3,la flotte,,,06/10/2020,False,https://www.airbnb.fr/rooms/13561680?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-10-06&check_out=2020-10-13&previous_page_section_name=1000&federated_search_id=6ec4e8db-ec15-47e6-874a-39a05d53843b,,13561680
719,4,lagord,,,06/10/2020,False,https://www.airbnb.fr/rooms/32510158?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-10-06&check_out=2020-10-13&previous_page_section_name=1000&federated_search_id=6ec4e8db-ec15-47e6-874a-39a05d53843b,,32510158
498,4,,,,06/10/2020,False,https://www.airbnb.fr/rooms/33860869?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-10-06&check_out=2020-10-13&previous_page_section_name=1000&federated_search_id=6ec4e8db-ec15-47e6-874a-39a05d53843b,villa,33860869
569,4,l houmeau,,,06/10/2020,True,https://www.airbnb.fr/rooms/29237359?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-10-06&check_out=2020-10-13&previous_page_section_name=1000&federated_search_id=6ec4e8db-ec15-47e6-874a-39a05d53843b,,29237359
445,3,loix,,5,06/10/2020,True,https://www.airbnb.fr/rooms/15925057?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-10-06&check_out=2020-10-13&previous_page_section_name=1000&federated_search_id=6ec4e8db-ec15-47e6-874a-39a05d53843b,,15925057
632,6,sainte marie de re,,4,06/10/2020,False,https://www.airbnb.fr/rooms/5359200?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-10-06&check_out=2020-10-13&previous_page_section_name=1000&federated_search_id=617c248f-0633-4191-8187-01bdc089d088,,5359200
482,4,le bois plage en re,,,06/10/2020,True,https://www.airbnb.fr/rooms/42995578?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-10-06&check_out=2020-10-13&previous_page_section_name=1000&federated_search_id=617c248f-0633-4191-8187-01bdc089d088,villa,42995578
278,5,loix,,,06/10/2020,False,https://www.airbnb.fr/rooms/8725810?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-10-06&check_out=2020-10-13&previous_page_section_name=1000&federated_search_id=617c248f-0633-4191-8187-01bdc089d088,,8725810
602,6,la couarde sur mer,,3,06/10/2020,True,https://www.airbnb.fr/rooms/40408890?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-10-06&check_out=2020-10-13&previous_page_section_name=1000&federated_search_id=617c248f-0633-4191-8187-01bdc089d088,villa,40408890
280,2,la couarde sur mer,,1,06/10/2020,False,https://www.airbnb.fr/rooms/18251171?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-10-06&check_out=2020-10-13&previous_page_section_name=1000&federated_search_id=617c248f-0633-4191-8187-01bdc089d088,,18251171
585,4,ars en re,,3,06/10/2020,True,https://www.airbnb.fr/rooms/8994377?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-10-06&check_out=2020-10-13&previous_page_section_name=1000&federated_search_id=617c248f-0633-4191-8187-01bdc089d088,,8994377
480,5,rivedoux plage,,,06/10/2020,False,https://www.airbnb.fr/rooms/16172560?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-10-06&check_out=2020-10-13&previous_page_section_name=1000&federated_search_id=617c248f-0633-4191-8187-01bdc089d088,villa,16172560
"1,420",6,rivedoux plage,,5,06/10/2020,False,https://www.airbnb.fr/rooms/24168343?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-10-06&check_out=2020-10-13&previous_page_section_name=1000&federated_search_id=617c248f-0633-4191-8187-01bdc089d088,villa,24168343
577,4,la rochelle,,,06/10/2020,False,https://www.airbnb.fr/rooms/31688375?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-10-06&check_out=2020-10-13&previous_page_section_name=1000&federated_search_id=617c248f-0633-4191-8187-01bdc089d088,,31688375
819,4,le bois plage en re,,5,06/10/2020,False,https://www.airbnb.fr/rooms/7126485?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-10-06&check_out=2020-10-13&previous_page_section_name=1000&federated_search_id=617c248f-0633-4191-8187-01bdc089d088,,7126485
388,5,sainte marie de re,,3,06/10/2020,False,https://www.airbnb.fr/rooms/26373652?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-10-06&check_out=2020-10-13&previous_page_section_name=1000&federated_search_id=617c248f-0633-4191-8187-01bdc089d088,villa,26373652
"1,145",5,,,4,06/10/2020,False,https://www.airbnb.fr/rooms/33548662?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-10-06&check_out=2020-10-13&previous_page_section_name=1000&federated_search_id=617c248f-0633-4191-8187-01bdc089d088,,33548662
767,5,la couarde sur mer,,3,06/10/2020,False,https://www.airbnb.fr/rooms/1358373?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-10-06&check_out=2020-10-13&previous_page_section_name=1000&federated_search_id=617c248f-0633-4191-8187-01bdc089d088,,1358373
311,3,la rochelle,,,06/10/2020,True,https://www.airbnb.fr/rooms/2050360?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-10-06&check_out=2020-10-13&previous_page_section_name=1000&federated_search_id=617c248f-0633-4191-8187-01bdc089d088,,2050360
435,4,sainte marie de re,,3,06/10/2020,False,https://www.airbnb.fr/rooms/16573701?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-10-06&check_out=2020-10-13&previous_page_section_name=1000&federated_search_id=617c248f-0633-4191-8187-01bdc089d088,,16573701
702,5,rivedoux plage,,5,06/10/2020,False,https://www.airbnb.fr/rooms/6817965?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-10-06&check_out=2020-10-13&previous_page_section_name=1000&federated_search_id=617c248f-0633-4191-8187-01bdc089d088,villa,6817965
428,4,,,,06/10/2020,False,https://www.airbnb.fr/rooms/31452798?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-10-06&check_out=2020-10-13&previous_page_section_name=1000&federated_search_id=617c248f-0633-4191-8187-01bdc089d088,,31452798
544,3,la couarde sur mer,,,06/10/2020,True,https://www.airbnb.fr/rooms/1275210?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-10-06&check_out=2020-10-13&previous_page_section_name=1000&federated_search_id=617c248f-0633-4191-8187-01bdc089d088,,1275210
366,4,,,,06/10/2020,True,https://www.airbnb.fr/rooms/42342665?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-10-06&check_out=2020-10-13&previous_page_section_name=1000&federated_search_id=617c248f-0633-4191-8187-01bdc089d088,villa,42342665
366,3,,,1,06/10/2020,False,https://www.airbnb.fr/rooms/31563031?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-10-06&check_out=2020-10-13&previous_page_section_name=1000&federated_search_id=617c248f-0633-4191-8187-01bdc089d088,,31563031
255,4,le bois plage en re,,,13/10/2020,False,https://www.airbnb.fr/rooms/plus/25288920?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-10-13&check_out=2020-10-20&previous_page_section_name=1000&federated_search_id=7e03fe92-e2da-4c07-87b1-83bab52ee580,,25288920
368,4,,,3,13/10/2020,False,https://www.airbnb.fr/rooms/plus/13664992?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-10-13&check_out=2020-10-20&previous_page_section_name=1000&federated_search_id=7e03fe92-e2da-4c07-87b1-83bab52ee580,,13664992
527,6,saint martin de re,,6,13/10/2020,False,https://www.airbnb.fr/rooms/33418725?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-10-13&check_out=2020-10-20&previous_page_section_name=1000&federated_search_id=7e03fe92-e2da-4c07-87b1-83bab52ee580,,33418725
476,5,saint martin de re,,5,13/10/2020,False,https://www.airbnb.fr/rooms/39050748?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-10-13&check_out=2020-10-20&previous_page_section_name=1000&federated_search_id=7e03fe92-e2da-4c07-87b1-83bab52ee580,villa,39050748
324,4,la flotte,,,13/10/2020,False,https://www.airbnb.fr/rooms/12734232?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-10-13&check_out=2020-10-20&previous_page_section_name=1000&federated_search_id=7e03fe92-e2da-4c07-87b1-83bab52ee580,,12734232
256,3,la flotte,,,13/10/2020,True,https://www.airbnb.fr/rooms/42728576?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-10-13&check_out=2020-10-20&previous_page_section_name=1000&federated_search_id=7e03fe92-e2da-4c07-87b1-83bab52ee580,villa,42728576
436,4,lagord,,3,13/10/2020,True,https://www.airbnb.fr/rooms/36233481?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-10-13&check_out=2020-10-20&previous_page_section_name=1000&federated_search_id=7e03fe92-e2da-4c07-87b1-83bab52ee580,,36233481
469,5,la flotte,,4,13/10/2020,False,https://www.airbnb.fr/rooms/38939476?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-10-13&check_out=2020-10-20&previous_page_section_name=1000&federated_search_id=7e03fe92-e2da-4c07-87b1-83bab52ee580,villa,38939476
660,5,le bois plage en re,,4,13/10/2020,True,https://www.airbnb.fr/rooms/21742914?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-10-13&check_out=2020-10-20&previous_page_section_name=1000&federated_search_id=7e03fe92-e2da-4c07-87b1-83bab52ee580,villa,21742914
385,4,le bois plage en re,,5,13/10/2020,True,https://www.airbnb.fr/rooms/32300208?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-10-13&check_out=2020-10-20&previous_page_section_name=1000&federated_search_id=7e03fe92-e2da-4c07-87b1-83bab52ee580,villa,32300208
268,5,le bois plage en re,,5,13/10/2020,True,https://www.airbnb.fr/rooms/36853426?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-10-13&check_out=2020-10-20&previous_page_section_name=1000&federated_search_id=7e03fe92-e2da-4c07-87b1-83bab52ee580,villa,36853426
293,3,le bois plage en re,,5,13/10/2020,False,https://www.airbnb.fr/rooms/23353670?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-10-13&check_out=2020-10-20&previous_page_section_name=1000&federated_search_id=7e03fe92-e2da-4c07-87b1-83bab52ee580,villa,23353670
533,4,saint martin de re,,4,13/10/2020,False,https://www.airbnb.fr/rooms/34822614?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-10-13&check_out=2020-10-20&previous_page_section_name=1000&federated_search_id=7e03fe92-e2da-4c07-87b1-83bab52ee580,villa,34822614
376,5,saint martin de re,,,13/10/2020,True,https://www.airbnb.fr/rooms/18927199?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-10-13&check_out=2020-10-20&previous_page_section_name=1000&federated_search_id=7e03fe92-e2da-4c07-87b1-83bab52ee580,villa,18927199
265,4,saint martin de re,,3,13/10/2020,False,https://www.airbnb.fr/rooms/42292241?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-10-13&check_out=2020-10-20&previous_page_section_name=1000&federated_search_id=7e03fe92-e2da-4c07-87b1-83bab52ee580,villa,42292241
467,4,sainte marie de re,,5,13/10/2020,False,https://www.airbnb.fr/rooms/1211378?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-10-13&check_out=2020-10-20&previous_page_section_name=1000&federated_search_id=7e03fe92-e2da-4c07-87b1-83bab52ee580,,1211378
370,4,la flotte,,3,13/10/2020,False,https://www.airbnb.fr/rooms/36855003?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-10-13&check_out=2020-10-20&previous_page_section_name=1000&federated_search_id=7e03fe92-e2da-4c07-87b1-83bab52ee580,villa,36855003
722,4,saint martin de re,,,13/10/2020,False,https://www.airbnb.fr/rooms/12749062?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-10-13&check_out=2020-10-20&previous_page_section_name=1000&federated_search_id=7e03fe92-e2da-4c07-87b1-83bab52ee580,villa,12749062
355,3,sainte marie de re,,,13/10/2020,True,https://www.airbnb.fr/rooms/17179410?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-10-13&check_out=2020-10-20&previous_page_section_name=1000&federated_search_id=7e03fe92-e2da-4c07-87b1-83bab52ee580,,17179410
336,4,le bois plage en re,,3,13/10/2020,False,https://www.airbnb.fr/rooms/33127310?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-10-13&check_out=2020-10-20&previous_page_section_name=1000&federated_search_id=7e03fe92-e2da-4c07-87b1-83bab52ee580,,33127310
320,4,,,,13/10/2020,False,https://www.airbnb.fr/rooms/20782074?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-10-13&check_out=2020-10-20&previous_page_section_name=1000&federated_search_id=34933caa-bb99-4adf-ab49-70b9840d6bb3,,20782074
562,5,la flotte,,4,13/10/2020,False,https://www.airbnb.fr/rooms/26211665?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-10-13&check_out=2020-10-20&previous_page_section_name=1000&federated_search_id=34933caa-bb99-4adf-ab49-70b9840d6bb3,,26211665
376,5,saint martin de re,,,13/10/2020,False,https://www.airbnb.fr/rooms/18927199?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-10-13&check_out=2020-10-20&previous_page_section_name=1000&federated_search_id=34933caa-bb99-4adf-ab49-70b9840d6bb3,villa,18927199
270,2,,,,13/10/2020,False,https://www.airbnb.fr/rooms/3278118?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-10-13&check_out=2020-10-20&previous_page_section_name=1000&federated_search_id=34933caa-bb99-4adf-ab49-70b9840d6bb3,,3278118
684,6,saint martin de re,,5,13/10/2020,False,https://www.airbnb.fr/rooms/21728129?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-10-13&check_out=2020-10-20&previous_page_section_name=1000&federated_search_id=34933caa-bb99-4adf-ab49-70b9840d6bb3,,21728129
545,5,la flotte,,5,13/10/2020,False,https://www.airbnb.fr/rooms/35829263?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-10-13&check_out=2020-10-20&previous_page_section_name=1000&federated_search_id=34933caa-bb99-4adf-ab49-70b9840d6bb3,villa,35829263
435,4,,,4,13/10/2020,False,https://www.airbnb.fr/rooms/plus/18236993?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-10-13&check_out=2020-10-20&previous_page_section_name=1000&federated_search_id=34933caa-bb99-4adf-ab49-70b9840d6bb3,,18236993
