pricePerNight,nbChambres,city,zipCode,nbSallesDeBain,Date,piscine,url,type,id
822,6,lourmarin,,7,15/09/2020,False,https://www.airbnb.fr/rooms/36724503?location=M%C3%A9nerbes&check_in=2020-09-15&check_out=2020-09-22&previous_page_section_name=1000&federated_search_id=25972255-5c2d-4812-ad96-9de0750efaf5,villa,36724503
260,4,menerbes,,3,15/09/2020,False,https://www.airbnb.fr/rooms/24572803?location=M%C3%A9nerbes&check_in=2020-09-15&check_out=2020-09-22&previous_page_section_name=1000&federated_search_id=25972255-5c2d-4812-ad96-9de0750efaf5,,24572803
389,4,buoux,,,15/09/2020,False,https://www.airbnb.fr/rooms/21575814?location=M%C3%A9nerbes&check_in=2020-09-15&check_out=2020-09-22&previous_page_section_name=1000&federated_search_id=25972255-5c2d-4812-ad96-9de0750efaf5,,21575814
322,3,,,,15/09/2020,False,https://www.airbnb.fr/rooms/plus/26301020?location=M%C3%A9nerbes&check_in=2020-09-15&check_out=2020-09-22&previous_page_section_name=1000&federated_search_id=25972255-5c2d-4812-ad96-9de0750efaf5,,26301020
459,4,gordes,,3,15/09/2020,True,https://www.airbnb.fr/rooms/33842391?location=M%C3%A9nerbes&check_in=2020-09-15&check_out=2020-09-22&previous_page_section_name=1000&federated_search_id=25972255-5c2d-4812-ad96-9de0750efaf5,,33842391
210,4,gordes,,,15/09/2020,True,https://www.airbnb.fr/rooms/26705589?location=M%C3%A9nerbes&check_in=2020-09-15&check_out=2020-09-22&previous_page_section_name=1000&federated_search_id=25972255-5c2d-4812-ad96-9de0750efaf5,villa,26705589
213,,lagnes,,1,15/09/2020,False,https://www.airbnb.fr/rooms/plus/18241017?location=M%C3%A9nerbes&check_in=2020-09-15&check_out=2020-09-22&previous_page_section_name=1000&federated_search_id=25972255-5c2d-4812-ad96-9de0750efaf5,appartement,18241017
554,3,bonnieux,,5,15/09/2020,False,https://www.airbnb.fr/rooms/42060185?location=M%C3%A9nerbes&check_in=2020-09-15&check_out=2020-09-22&previous_page_section_name=1000&federated_search_id=25972255-5c2d-4812-ad96-9de0750efaf5,,42060185
219,3,,,,15/09/2020,True,https://www.airbnb.fr/rooms/23681529?location=M%C3%A9nerbes&check_in=2020-09-15&check_out=2020-09-22&previous_page_section_name=1000&federated_search_id=25972255-5c2d-4812-ad96-9de0750efaf5,,23681529
904,7,cadenet,,8,15/09/2020,False,https://www.airbnb.fr/rooms/23552851?location=M%C3%A9nerbes&check_in=2020-09-15&check_out=2020-09-22&previous_page_section_name=1000&federated_search_id=25972255-5c2d-4812-ad96-9de0750efaf5,,23552851
318,4,,,5,15/09/2020,True,https://www.airbnb.fr/rooms/6700019?location=M%C3%A9nerbes&check_in=2020-09-15&check_out=2020-09-22&previous_page_section_name=1000&federated_search_id=62537e4a-86f2-4019-9405-08a192947b02,,6700019
315,2,gordes,,1,15/09/2020,False,https://www.airbnb.fr/rooms/37738932?location=M%C3%A9nerbes&check_in=2020-09-15&check_out=2020-09-22&previous_page_section_name=1000&federated_search_id=62537e4a-86f2-4019-9405-08a192947b02,,37738932
304,3,oppede,,,15/09/2020,False,https://www.airbnb.fr/rooms/18553175?location=M%C3%A9nerbes&check_in=2020-09-15&check_out=2020-09-22&previous_page_section_name=1000&federated_search_id=62537e4a-86f2-4019-9405-08a192947b02,,18553175
270,3,gordes,,5,15/09/2020,False,https://www.airbnb.fr/rooms/42980453?location=M%C3%A9nerbes&check_in=2020-09-15&check_out=2020-09-22&previous_page_section_name=1000&federated_search_id=62537e4a-86f2-4019-9405-08a192947b02,,42980453
217,,gordes,,1,15/09/2020,True,https://www.airbnb.fr/rooms/2462354?location=M%C3%A9nerbes&check_in=2020-09-15&check_out=2020-09-22&previous_page_section_name=1000&federated_search_id=62537e4a-86f2-4019-9405-08a192947b02,,2462354
268,3,saumane de vaucluse,,,15/09/2020,False,https://www.airbnb.fr/rooms/41464568?location=M%C3%A9nerbes&check_in=2020-09-15&check_out=2020-09-22&previous_page_section_name=1000&federated_search_id=62537e4a-86f2-4019-9405-08a192947b02,,41464568
389,5,maubec,,3,15/09/2020,True,https://www.airbnb.fr/rooms/4706242?location=M%C3%A9nerbes&check_in=2020-09-15&check_out=2020-09-22&previous_page_section_name=1000&federated_search_id=62537e4a-86f2-4019-9405-08a192947b02,,4706242
913,4,murs,,5,15/09/2020,True,https://www.airbnb.fr/rooms/35841589?location=M%C3%A9nerbes&check_in=2020-09-15&check_out=2020-09-22&previous_page_section_name=1000&federated_search_id=62537e4a-86f2-4019-9405-08a192947b02,,35841589
354,2,menerbes,,,15/09/2020,False,https://www.airbnb.fr/rooms/23795161?location=M%C3%A9nerbes&check_in=2020-09-15&check_out=2020-09-22&previous_page_section_name=1000&federated_search_id=62537e4a-86f2-4019-9405-08a192947b02,,23795161
428,5,charleval,,3,15/09/2020,False,https://www.airbnb.fr/rooms/31064891?location=M%C3%A9nerbes&check_in=2020-09-15&check_out=2020-09-22&previous_page_section_name=1000&federated_search_id=62537e4a-86f2-4019-9405-08a192947b02,villa,31064891
519,3,gordes,,,15/09/2020,True,https://www.airbnb.fr/rooms/5487183?location=M%C3%A9nerbes&check_in=2020-09-15&check_out=2020-09-22&previous_page_section_name=1000&federated_search_id=62537e4a-86f2-4019-9405-08a192947b02,,5487183
680,5,la roque d antheron,,3,15/09/2020,True,https://www.airbnb.fr/rooms/36570525?location=M%C3%A9nerbes&check_in=2020-09-15&check_out=2020-09-22&previous_page_section_name=1000&federated_search_id=62537e4a-86f2-4019-9405-08a192947b02,,36570525
277,4,apt,,5,15/09/2020,False,https://www.airbnb.fr/rooms/32101962?location=M%C3%A9nerbes&check_in=2020-09-15&check_out=2020-09-22&previous_page_section_name=1000&federated_search_id=62537e4a-86f2-4019-9405-08a192947b02,,32101962
329,5,gordes,,3,15/09/2020,False,https://www.airbnb.fr/rooms/32544852?location=M%C3%A9nerbes&check_in=2020-09-15&check_out=2020-09-22&previous_page_section_name=1000&federated_search_id=62537e4a-86f2-4019-9405-08a192947b02,villa,32544852
"1,076",7,beaumettes,,5,15/09/2020,False,https://www.airbnb.fr/rooms/31134953?location=M%C3%A9nerbes&check_in=2020-09-15&check_out=2020-09-22&previous_page_section_name=1000&federated_search_id=62537e4a-86f2-4019-9405-08a192947b02,,31134953
813,0,puget,,6,15/09/2020,True,https://www.airbnb.fr/rooms/5121071?location=M%C3%A9nerbes&check_in=2020-09-15&check_out=2020-09-22&previous_page_section_name=1000&federated_search_id=62537e4a-86f2-4019-9405-08a192947b02,,5121071
266,6,apt,,3,15/09/2020,False,https://www.airbnb.fr/rooms/17484751?location=M%C3%A9nerbes&check_in=2020-09-15&check_out=2020-09-22&previous_page_section_name=1000&federated_search_id=62537e4a-86f2-4019-9405-08a192947b02,,17484751
322,4,,,3,15/09/2020,False,https://www.airbnb.fr/rooms/40606425?location=M%C3%A9nerbes&check_in=2020-09-15&check_out=2020-09-22&previous_page_section_name=1000&federated_search_id=62537e4a-86f2-4019-9405-08a192947b02,,40606425
447,6,roussillon,,6,15/09/2020,False,https://www.airbnb.fr/rooms/17829119?location=M%C3%A9nerbes&check_in=2020-09-15&check_out=2020-09-22&previous_page_section_name=1000&federated_search_id=62537e4a-86f2-4019-9405-08a192947b02,,17829119
377,2,,,,15/09/2020,False,https://www.airbnb.fr/rooms/35140067?location=M%C3%A9nerbes&check_in=2020-09-15&check_out=2020-09-22&previous_page_section_name=1000&federated_search_id=62537e4a-86f2-4019-9405-08a192947b02,,35140067
538,5,cabrieres d avignon,,4,15/09/2020,False,https://www.airbnb.fr/rooms/34854020?location=M%C3%A9nerbes&check_in=2020-09-15&check_out=2020-09-22&previous_page_section_name=1000&federated_search_id=95684e76-19ee-43db-a06d-d3a8003517bc,,34854020
402,5,gordes,,3,15/09/2020,True,https://www.airbnb.fr/rooms/20532174?location=M%C3%A9nerbes&check_in=2020-09-15&check_out=2020-09-22&previous_page_section_name=1000&federated_search_id=95684e76-19ee-43db-a06d-d3a8003517bc,,20532174
329,5,gordes,,3,15/09/2020,False,https://www.airbnb.fr/rooms/32544852?location=M%C3%A9nerbes&check_in=2020-09-15&check_out=2020-09-22&previous_page_section_name=1000&federated_search_id=95684e76-19ee-43db-a06d-d3a8003517bc,villa,32544852
646,7,apt,,5,15/09/2020,False,https://www.airbnb.fr/rooms/5930285?location=M%C3%A9nerbes&check_in=2020-09-15&check_out=2020-09-22&previous_page_section_name=1000&federated_search_id=95684e76-19ee-43db-a06d-d3a8003517bc,,5930285
402,5,oppede,,3,15/09/2020,False,https://www.airbnb.fr/rooms/13002504?location=M%C3%A9nerbes&check_in=2020-09-15&check_out=2020-09-22&previous_page_section_name=1000&federated_search_id=95684e76-19ee-43db-a06d-d3a8003517bc,,13002504
293,4,apt,,,15/09/2020,False,https://www.airbnb.fr/rooms/6381436?location=M%C3%A9nerbes&check_in=2020-09-15&check_out=2020-09-22&previous_page_section_name=1000&federated_search_id=95684e76-19ee-43db-a06d-d3a8003517bc,,6381436
266,6,apt,,3,15/09/2020,False,https://www.airbnb.fr/rooms/17484751?location=M%C3%A9nerbes&check_in=2020-09-15&check_out=2020-09-22&previous_page_section_name=1000&federated_search_id=95684e76-19ee-43db-a06d-d3a8003517bc,,17484751
494,5,joucas,,4,15/09/2020,False,https://www.airbnb.fr/rooms/9947244?location=M%C3%A9nerbes&check_in=2020-09-15&check_out=2020-09-22&previous_page_section_name=1000&federated_search_id=95684e76-19ee-43db-a06d-d3a8003517bc,,9947244
389,3,gordes,,,15/09/2020,False,https://www.airbnb.fr/rooms/32906887?location=M%C3%A9nerbes&check_in=2020-09-15&check_out=2020-09-22&previous_page_section_name=1000&federated_search_id=95684e76-19ee-43db-a06d-d3a8003517bc,,32906887
322,4,,,3,15/09/2020,False,https://www.airbnb.fr/rooms/40606425?location=M%C3%A9nerbes&check_in=2020-09-15&check_out=2020-09-22&previous_page_section_name=1000&federated_search_id=95684e76-19ee-43db-a06d-d3a8003517bc,,40606425
447,6,roussillon,,6,15/09/2020,False,https://www.airbnb.fr/rooms/17829119?location=M%C3%A9nerbes&check_in=2020-09-15&check_out=2020-09-22&previous_page_section_name=1000&federated_search_id=95684e76-19ee-43db-a06d-d3a8003517bc,,17829119
377,2,,,,15/09/2020,False,https://www.airbnb.fr/rooms/35140067?location=M%C3%A9nerbes&check_in=2020-09-15&check_out=2020-09-22&previous_page_section_name=1000&federated_search_id=95684e76-19ee-43db-a06d-d3a8003517bc,,35140067
621,5,bonnieux,,5,15/09/2020,False,https://www.airbnb.fr/rooms/41772091?location=M%C3%A9nerbes&check_in=2020-09-15&check_out=2020-09-22&previous_page_section_name=1000&federated_search_id=95684e76-19ee-43db-a06d-d3a8003517bc,,41772091
519,3,gordes,,,15/09/2020,False,https://www.airbnb.fr/rooms/5487183?location=M%C3%A9nerbes&check_in=2020-09-15&check_out=2020-09-22&previous_page_section_name=1000&federated_search_id=95684e76-19ee-43db-a06d-d3a8003517bc,,5487183
463,5,gordes,,3,15/09/2020,True,https://www.airbnb.fr/rooms/31851034?location=M%C3%A9nerbes&check_in=2020-09-15&check_out=2020-09-22&previous_page_section_name=1000&federated_search_id=95684e76-19ee-43db-a06d-d3a8003517bc,,31851034
651,5,bonnieux,,5,15/09/2020,False,https://www.airbnb.fr/rooms/2792393?location=M%C3%A9nerbes&check_in=2020-09-15&check_out=2020-09-22&previous_page_section_name=1000&federated_search_id=95684e76-19ee-43db-a06d-d3a8003517bc,,2792393
692,8,bonnieux,,6,15/09/2020,False,https://www.airbnb.fr/rooms/42581675?location=M%C3%A9nerbes&check_in=2020-09-15&check_out=2020-09-22&previous_page_section_name=1000&federated_search_id=95684e76-19ee-43db-a06d-d3a8003517bc,villa,42581675
318,4,,,5,15/09/2020,True,https://www.airbnb.fr/rooms/6700019?location=M%C3%A9nerbes&check_in=2020-09-15&check_out=2020-09-22&previous_page_section_name=1000&federated_search_id=95684e76-19ee-43db-a06d-d3a8003517bc,,6700019
436,4,fontaine de vaucluse,,,15/09/2020,True,https://www.airbnb.fr/rooms/26487938?location=M%C3%A9nerbes&check_in=2020-09-15&check_out=2020-09-22&previous_page_section_name=1000&federated_search_id=95684e76-19ee-43db-a06d-d3a8003517bc,,26487938
726,8,mallemort,,5,15/09/2020,False,https://www.airbnb.fr/rooms/24652657?location=M%C3%A9nerbes&check_in=2020-09-15&check_out=2020-09-22&previous_page_section_name=1000&federated_search_id=95684e76-19ee-43db-a06d-d3a8003517bc,villa,24652657
734,4,menerbes,,5,15/09/2020,False,https://www.airbnb.fr/rooms/34220687?location=M%C3%A9nerbes&check_in=2020-09-15&check_out=2020-09-22&previous_page_section_name=1000&federated_search_id=36b9c6d0-af3b-493f-b872-33ca59c08a46,,34220687
309,3,lagnes,,3,15/09/2020,False,https://www.airbnb.fr/rooms/41542292?location=M%C3%A9nerbes&check_in=2020-09-15&check_out=2020-09-22&previous_page_section_name=1000&federated_search_id=36b9c6d0-af3b-493f-b872-33ca59c08a46,,41542292
428,3,roussillon,,,15/09/2020,False,https://www.airbnb.fr/rooms/11411632?location=M%C3%A9nerbes&check_in=2020-09-15&check_out=2020-09-22&previous_page_section_name=1000&federated_search_id=36b9c6d0-af3b-493f-b872-33ca59c08a46,,11411632
234,3,oppede,,1,15/09/2020,True,https://www.airbnb.fr/rooms/24237021?location=M%C3%A9nerbes&check_in=2020-09-15&check_out=2020-09-22&previous_page_section_name=1000&federated_search_id=36b9c6d0-af3b-493f-b872-33ca59c08a46,,24237021
213,3,beaumettes,,5,15/09/2020,True,https://www.airbnb.fr/rooms/35048578?location=M%C3%A9nerbes&check_in=2020-09-15&check_out=2020-09-22&previous_page_section_name=1000&federated_search_id=36b9c6d0-af3b-493f-b872-33ca59c08a46,,35048578
388,4,gordes,,,15/09/2020,True,https://www.airbnb.fr/rooms/17633340?location=M%C3%A9nerbes&check_in=2020-09-15&check_out=2020-09-22&previous_page_section_name=1000&federated_search_id=36b9c6d0-af3b-493f-b872-33ca59c08a46,villa,17633340
350,3,apt,,3,15/09/2020,False,https://www.airbnb.fr/rooms/1926563?location=M%C3%A9nerbes&check_in=2020-09-15&check_out=2020-09-22&previous_page_section_name=1000&federated_search_id=36b9c6d0-af3b-493f-b872-33ca59c08a46,,1926563
281,2,gordes,,,15/09/2020,True,https://www.airbnb.fr/rooms/17873881?location=M%C3%A9nerbes&check_in=2020-09-15&check_out=2020-09-22&previous_page_section_name=1000&federated_search_id=36b9c6d0-af3b-493f-b872-33ca59c08a46,,17873881
399,4,buoux,,3,15/09/2020,False,https://www.airbnb.fr/rooms/34296736?location=M%C3%A9nerbes&check_in=2020-09-15&check_out=2020-09-22&previous_page_section_name=1000&federated_search_id=36b9c6d0-af3b-493f-b872-33ca59c08a46,,34296736
523,3,goult,,3,15/09/2020,False,https://www.airbnb.fr/rooms/31707841?location=M%C3%A9nerbes&check_in=2020-09-15&check_out=2020-09-22&previous_page_section_name=1000&federated_search_id=36b9c6d0-af3b-493f-b872-33ca59c08a46,,31707841
295,4,robion,,,15/09/2020,False,https://www.airbnb.fr/rooms/24172103?location=M%C3%A9nerbes&check_in=2020-09-15&check_out=2020-09-22&previous_page_section_name=1000&federated_search_id=36b9c6d0-af3b-493f-b872-33ca59c08a46,villa,24172103
756,9,,,4,15/09/2020,True,https://www.airbnb.fr/rooms/14804666?location=M%C3%A9nerbes&check_in=2020-09-15&check_out=2020-09-22&previous_page_section_name=1000&federated_search_id=36b9c6d0-af3b-493f-b872-33ca59c08a46,,14804666
275,2,puyvert,,,15/09/2020,False,https://www.airbnb.fr/rooms/34781908?location=M%C3%A9nerbes&check_in=2020-09-15&check_out=2020-09-22&previous_page_section_name=1000&federated_search_id=36b9c6d0-af3b-493f-b872-33ca59c08a46,appartement,34781908
379,3,bonnieux,,,15/09/2020,False,https://www.airbnb.fr/rooms/12412092?location=M%C3%A9nerbes&check_in=2020-09-15&check_out=2020-09-22&previous_page_section_name=1000&federated_search_id=36b9c6d0-af3b-493f-b872-33ca59c08a46,,12412092
378,3,maubec,,,15/09/2020,False,https://www.airbnb.fr/rooms/13647237?location=M%C3%A9nerbes&check_in=2020-09-15&check_out=2020-09-22&previous_page_section_name=1000&federated_search_id=36b9c6d0-af3b-493f-b872-33ca59c08a46,,13647237
312,4,roussillon,,4,15/09/2020,False,https://www.airbnb.fr/rooms/41898969?location=M%C3%A9nerbes&check_in=2020-09-15&check_out=2020-09-22&previous_page_section_name=1000&federated_search_id=36b9c6d0-af3b-493f-b872-33ca59c08a46,villa,41898969
232,,oppede,,1,15/09/2020,True,https://www.airbnb.fr/rooms/4078553?location=M%C3%A9nerbes&check_in=2020-09-15&check_out=2020-09-22&previous_page_section_name=1000&federated_search_id=36b9c6d0-af3b-493f-b872-33ca59c08a46,,4078553
269,2,apt,,1,15/09/2020,True,https://www.airbnb.fr/rooms/34110203?location=M%C3%A9nerbes&check_in=2020-09-15&check_out=2020-09-22&previous_page_section_name=1000&federated_search_id=36b9c6d0-af3b-493f-b872-33ca59c08a46,villa,34110203
329,4,lagnes,,,15/09/2020,False,https://www.airbnb.fr/rooms/15035009?location=M%C3%A9nerbes&check_in=2020-09-15&check_out=2020-09-22&previous_page_section_name=1000&federated_search_id=36b9c6d0-af3b-493f-b872-33ca59c08a46,,15035009
245,,gordes,,1,15/09/2020,False,https://www.airbnb.fr/rooms/1290170?location=M%C3%A9nerbes&check_in=2020-09-15&check_out=2020-09-22&previous_page_section_name=1000&federated_search_id=36b9c6d0-af3b-493f-b872-33ca59c08a46,,1290170
213,3,beaumettes,,5,15/09/2020,False,https://www.airbnb.fr/rooms/35048578?location=M%C3%A9nerbes&check_in=2020-09-15&check_out=2020-09-22&previous_page_section_name=1000&federated_search_id=e014a55d-f09b-4fdb-8874-8246ca108ff7,,35048578
281,2,gordes,,,15/09/2020,False,https://www.airbnb.fr/rooms/17873881?location=M%C3%A9nerbes&check_in=2020-09-15&check_out=2020-09-22&previous_page_section_name=1000&federated_search_id=e014a55d-f09b-4fdb-8874-8246ca108ff7,,17873881
350,3,apt,,3,15/09/2020,True,https://www.airbnb.fr/rooms/1926563?location=M%C3%A9nerbes&check_in=2020-09-15&check_out=2020-09-22&previous_page_section_name=1000&federated_search_id=e014a55d-f09b-4fdb-8874-8246ca108ff7,,1926563
523,3,goult,,3,15/09/2020,True,https://www.airbnb.fr/rooms/31707841?location=M%C3%A9nerbes&check_in=2020-09-15&check_out=2020-09-22&previous_page_section_name=1000&federated_search_id=e014a55d-f09b-4fdb-8874-8246ca108ff7,,31707841
208,,menerbes,,1,15/09/2020,True,https://www.airbnb.fr/rooms/11921270?location=M%C3%A9nerbes&check_in=2020-09-15&check_out=2020-09-22&previous_page_section_name=1000&federated_search_id=e014a55d-f09b-4fdb-8874-8246ca108ff7,,11921270
399,4,buoux,,3,15/09/2020,False,https://www.airbnb.fr/rooms/34296736?location=M%C3%A9nerbes&check_in=2020-09-15&check_out=2020-09-22&previous_page_section_name=1000&federated_search_id=e014a55d-f09b-4fdb-8874-8246ca108ff7,,34296736
312,3,lacoste,,,15/09/2020,False,https://www.airbnb.fr/rooms/29626008?location=M%C3%A9nerbes&check_in=2020-09-15&check_out=2020-09-22&previous_page_section_name=1000&federated_search_id=e014a55d-f09b-4fdb-8874-8246ca108ff7,,29626008
671,5,murs,,5,15/09/2020,False,https://www.airbnb.fr/rooms/41223496?location=M%C3%A9nerbes&check_in=2020-09-15&check_out=2020-09-22&previous_page_section_name=1000&federated_search_id=e014a55d-f09b-4fdb-8874-8246ca108ff7,,41223496
295,4,robion,,,15/09/2020,True,https://www.airbnb.fr/rooms/24172103?location=M%C3%A9nerbes&check_in=2020-09-15&check_out=2020-09-22&previous_page_section_name=1000&federated_search_id=e014a55d-f09b-4fdb-8874-8246ca108ff7,villa,24172103
247,2,puyvert,,,15/09/2020,False,https://www.airbnb.fr/rooms/11980961?location=M%C3%A9nerbes&check_in=2020-09-15&check_out=2020-09-22&previous_page_section_name=1000&federated_search_id=e014a55d-f09b-4fdb-8874-8246ca108ff7,,11980961
379,3,bonnieux,,,15/09/2020,False,https://www.airbnb.fr/rooms/12412092?location=M%C3%A9nerbes&check_in=2020-09-15&check_out=2020-09-22&previous_page_section_name=1000&federated_search_id=e014a55d-f09b-4fdb-8874-8246ca108ff7,,12412092
234,3,oppede,,1,15/09/2020,False,https://www.airbnb.fr/rooms/24237021?location=M%C3%A9nerbes&check_in=2020-09-15&check_out=2020-09-22&previous_page_section_name=1000&federated_search_id=e014a55d-f09b-4fdb-8874-8246ca108ff7,,24237021
275,2,puyvert,,,15/09/2020,False,https://www.airbnb.fr/rooms/34781908?location=M%C3%A9nerbes&check_in=2020-09-15&check_out=2020-09-22&previous_page_section_name=1000&federated_search_id=e014a55d-f09b-4fdb-8874-8246ca108ff7,appartement,34781908
428,3,roussillon,,,15/09/2020,False,https://www.airbnb.fr/rooms/11411632?location=M%C3%A9nerbes&check_in=2020-09-15&check_out=2020-09-22&previous_page_section_name=1000&federated_search_id=e014a55d-f09b-4fdb-8874-8246ca108ff7,,11411632
756,9,,,4,15/09/2020,False,https://www.airbnb.fr/rooms/14804666?location=M%C3%A9nerbes&check_in=2020-09-15&check_out=2020-09-22&previous_page_section_name=1000&federated_search_id=e014a55d-f09b-4fdb-8874-8246ca108ff7,,14804666
312,4,roussillon,,4,15/09/2020,False,https://www.airbnb.fr/rooms/41898969?location=M%C3%A9nerbes&check_in=2020-09-15&check_out=2020-09-22&previous_page_section_name=1000&federated_search_id=e014a55d-f09b-4fdb-8874-8246ca108ff7,villa,41898969
238,4,taillades,,3,15/09/2020,True,https://www.airbnb.fr/rooms/29302621?location=M%C3%A9nerbes&check_in=2020-09-15&check_out=2020-09-22&previous_page_section_name=1000&federated_search_id=e014a55d-f09b-4fdb-8874-8246ca108ff7,villa,29302621
269,2,apt,,1,15/09/2020,True,https://www.airbnb.fr/rooms/34110203?location=M%C3%A9nerbes&check_in=2020-09-15&check_out=2020-09-22&previous_page_section_name=1000&federated_search_id=e014a55d-f09b-4fdb-8874-8246ca108ff7,villa,34110203
270,3,lacoste,,,15/09/2020,True,https://www.airbnb.fr/rooms/34996920?location=M%C3%A9nerbes&check_in=2020-09-15&check_out=2020-09-22&previous_page_section_name=1000&federated_search_id=e014a55d-f09b-4fdb-8874-8246ca108ff7,,34996920
237,2,apt,,,15/09/2020,True,https://www.airbnb.fr/rooms/37165573?location=M%C3%A9nerbes&check_in=2020-09-15&check_out=2020-09-22&previous_page_section_name=1000&federated_search_id=e014a55d-f09b-4fdb-8874-8246ca108ff7,,37165573
513,4,roussillon,,3,15/09/2020,False,https://www.airbnb.fr/rooms/2099291?location=M%C3%A9nerbes&check_in=2020-09-15&check_out=2020-09-22&previous_page_section_name=1000&federated_search_id=c479caa0-352e-469e-b357-33d184dcc721,,2099291
272,4,gordes,,,15/09/2020,False,https://www.airbnb.fr/rooms/32731620?location=M%C3%A9nerbes&check_in=2020-09-15&check_out=2020-09-22&previous_page_section_name=1000&federated_search_id=c479caa0-352e-469e-b357-33d184dcc721,,32731620
224,4,maubec,,,15/09/2020,True,https://www.airbnb.fr/rooms/40977794?location=M%C3%A9nerbes&check_in=2020-09-15&check_out=2020-09-22&previous_page_section_name=1000&federated_search_id=c479caa0-352e-469e-b357-33d184dcc721,,40977794
"1,109",8,oppede,,7,15/09/2020,False,https://www.airbnb.fr/rooms/16263400?location=M%C3%A9nerbes&check_in=2020-09-15&check_out=2020-09-22&previous_page_section_name=1000&federated_search_id=c479caa0-352e-469e-b357-33d184dcc721,,16263400
889,9,roussillon,,7,15/09/2020,False,https://www.airbnb.fr/rooms/1057962?location=M%C3%A9nerbes&check_in=2020-09-15&check_out=2020-09-22&previous_page_section_name=1000&federated_search_id=c479caa0-352e-469e-b357-33d184dcc721,,1057962
340,3,gordes,,3,15/09/2020,True,https://www.airbnb.fr/rooms/42825402?location=M%C3%A9nerbes&check_in=2020-09-15&check_out=2020-09-22&previous_page_section_name=1000&federated_search_id=c479caa0-352e-469e-b357-33d184dcc721,,42825402
232,,oppede,,1,15/09/2020,True,https://www.airbnb.fr/rooms/4078553?location=M%C3%A9nerbes&check_in=2020-09-15&check_out=2020-09-22&previous_page_section_name=1000&federated_search_id=c479caa0-352e-469e-b357-33d184dcc721,,4078553
237,3,gordes,,,15/09/2020,False,https://www.airbnb.fr/rooms/26091193?location=M%C3%A9nerbes&check_in=2020-09-15&check_out=2020-09-22&previous_page_section_name=1000&federated_search_id=c479caa0-352e-469e-b357-33d184dcc721,,26091193
329,4,lagnes,,,15/09/2020,False,https://www.airbnb.fr/rooms/15035009?location=M%C3%A9nerbes&check_in=2020-09-15&check_out=2020-09-22&previous_page_section_name=1000&federated_search_id=c479caa0-352e-469e-b357-33d184dcc721,,15035009
427,4,oppede,,3,15/09/2020,False,https://www.airbnb.fr/rooms/11563371?location=M%C3%A9nerbes&check_in=2020-09-15&check_out=2020-09-22&previous_page_section_name=1000&federated_search_id=c479caa0-352e-469e-b357-33d184dcc721,,11563371
563,6,,,6,15/09/2020,False,https://www.airbnb.fr/rooms/16142956?location=M%C3%A9nerbes&check_in=2020-09-15&check_out=2020-09-22&previous_page_section_name=1000&federated_search_id=c479caa0-352e-469e-b357-33d184dcc721,,16142956
313,,gordes,,1,15/09/2020,False,https://www.airbnb.fr/rooms/30171376?location=M%C3%A9nerbes&check_in=2020-09-15&check_out=2020-09-22&previous_page_section_name=1000&federated_search_id=c479caa0-352e-469e-b357-33d184dcc721,,30171376
294,3,bonnieux,,,15/09/2020,False,https://www.airbnb.fr/rooms/9952401?location=M%C3%A9nerbes&check_in=2020-09-15&check_out=2020-09-22&previous_page_section_name=1000&federated_search_id=c479caa0-352e-469e-b357-33d184dcc721,,9952401
412,4,robion,,3,15/09/2020,False,https://www.airbnb.fr/rooms/6711254?location=M%C3%A9nerbes&check_in=2020-09-15&check_out=2020-09-22&previous_page_section_name=1000&federated_search_id=c479caa0-352e-469e-b357-33d184dcc721,,6711254
279,2,gordes,,1,15/09/2020,True,https://www.airbnb.fr/rooms/2499781?location=M%C3%A9nerbes&check_in=2020-09-15&check_out=2020-09-22&previous_page_section_name=1000&federated_search_id=c479caa0-352e-469e-b357-33d184dcc721,,2499781
"1,959",9,,,9,15/09/2020,False,https://www.airbnb.fr/rooms/11134490?location=M%C3%A9nerbes&check_in=2020-09-15&check_out=2020-09-22&previous_page_section_name=1000&federated_search_id=c479caa0-352e-469e-b357-33d184dcc721,,11134490
567,3,menerbes,,3,15/09/2020,False,https://www.airbnb.fr/rooms/5753378?location=M%C3%A9nerbes&check_in=2020-09-15&check_out=2020-09-22&previous_page_section_name=1000&federated_search_id=c479caa0-352e-469e-b357-33d184dcc721,,5753378
309,5,robion,,,15/09/2020,False,https://www.airbnb.fr/rooms/28780377?location=M%C3%A9nerbes&check_in=2020-09-15&check_out=2020-09-22&previous_page_section_name=1000&federated_search_id=c479caa0-352e-469e-b357-33d184dcc721,villa,28780377
241,3,gordes,,3,15/09/2020,False,https://www.airbnb.fr/rooms/23391537?location=M%C3%A9nerbes&check_in=2020-09-15&check_out=2020-09-22&previous_page_section_name=1000&federated_search_id=c479caa0-352e-469e-b357-33d184dcc721,villa,23391537
395,4,gargas,,3,15/09/2020,False,https://www.airbnb.fr/rooms/13016717?location=M%C3%A9nerbes&check_in=2020-09-15&check_out=2020-09-22&previous_page_section_name=1000&federated_search_id=c479caa0-352e-469e-b357-33d184dcc721,,13016717
"2,176",1,roussillon,,9,15/09/2020,False,https://www.airbnb.fr/rooms/42889530?location=M%C3%A9nerbes&check_in=2020-09-15&check_out=2020-09-22&previous_page_section_name=1000&federated_search_id=22f6c7af-2d46-4dc6-ab6f-a7ca483426f2,,42889530
